,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
CLAE4S,2,C:USDJPY,2022-06-10 07:50:00+00:00,133.59033967499997,2022-06-10 09:50:00+00:00,134.0,1,1,0.4096603250000328,102.9856932250004
OHAUKS,2,C:USDJPY,2022-06-10 12:35:00+00:00,134.18935465,2022-06-12 22:00:00+00:00,134.5,1,1,0.3106453499999873,103.29633857500039
0869MZ,2,C:USDJPY,2022-06-10 12:40:00+00:00,133.867653225,2022-06-12 22:00:00+00:00,134.5,-1,1,-0.632346775000002,102.66399180000039
8ME4YD,2,C:USDJPY,2022-06-10 13:20:00+00:00,134.19135469999998,2022-06-12 22:00:00+00:00,134.5,1,1,0.3086453000000233,102.97263710000041
K15LJ2,2,C:USDJPY,2022-06-12 22:05:00+00:00,134.64136595,2022-06-13 04:05:00+00:00,135.0,1,1,0.35863405000000625,103.33127115000042
Y57VEO,2,C:USDJPY,2022-06-13 04:10:00+00:00,135.0753768,2022-06-13 06:15:00+00:00,134.5,1,1,-0.5753767999999866,102.75589435000043
3LB1NO,2,C:USDJPY,2022-06-13 04:20:00+00:00,134.983625325,2022-06-13 06:15:00+00:00,134.5,-1,1,0.48362532499999134,103.23951967500042
4YGVFR,2,C:USDJPY,2022-06-13 04:25:00+00:00,135.01337525,2022-06-13 06:15:00+00:00,134.5,1,1,-0.5133752499999957,102.72614442500043
F8LBIK,2,C:USDJPY,2022-06-13 04:50:00+00:00,134.99162512499998,2022-06-13 06:15:00+00:00,134.5,-1,1,0.49162512499998456,103.21776955000041
XIGJMG,2,C:USDJPY,2022-06-13 04:55:00+00:00,135.00637507499997,2022-06-13 06:15:00+00:00,134.5,1,1,-0.5063750749999656,102.71139447500045
VIVSW7,2,C:USDJPY,2022-06-13 05:20:00+00:00,134.87862795,2022-06-13 06:15:00+00:00,134.5,-1,1,0.37862795000000915,103.09002242500046
NTJM9G,2,C:USDJPY,2022-06-13 08:20:00+00:00,134.46563827499998,2022-06-13 12:25:00+00:00,134.0,-1,1,0.465638274999975,103.55566070000043
PVY32M,2,C:USDJPY,2022-06-13 09:50:00+00:00,134.5073626,2022-06-13 12:25:00+00:00,134.0,1,1,-0.5073625999999933,103.04829810000044
FOMB5M,2,C:USDJPY,2022-06-13 10:40:00+00:00,134.45063865,2022-06-13 12:25:00+00:00,134.0,-1,1,0.4506386500000019,103.49893675000044
G0KNC4,2,C:USDJPY,2022-06-13 10:55:00+00:00,134.51736285,2022-06-13 12:25:00+00:00,134.0,1,1,-0.517362850000012,102.98157390000043
TV687G,2,C:USDJPY,2022-06-13 11:00:00+00:00,134.45263859999997,2022-06-13 12:25:00+00:00,134.0,-1,1,0.4526385999999718,103.4342125000004
RHIB8Q,2,C:USDJPY,2022-06-13 11:05:00+00:00,134.5273631,2022-06-13 12:25:00+00:00,134.0,1,1,-0.5273631000000023,102.9068494000004
0W7S59,2,C:USDJPY,2022-06-13 11:25:00+00:00,134.49963742499997,2022-06-13 12:25:00+00:00,134.0,-1,1,0.49963742499997466,103.40648682500037
D670H4,2,C:USDJPY,2022-06-13 11:30:00+00:00,134.421639375,2022-06-13 12:25:00+00:00,134.0,-1,1,0.42163937500001225,103.82812620000038
QNY28I,2,C:USDJPY,2022-06-13 11:45:00+00:00,134.514362775,2022-06-13 12:25:00+00:00,134.0,1,1,-0.514362774999995,103.31376342500039
WTWNVT,2,C:USDJPY,2022-06-13 12:05:00+00:00,134.4206394,2022-06-13 12:25:00+00:00,134.0,-1,1,0.4206393999999989,103.73440282500039
A54WBM,2,C:USDJPY,2022-06-13 12:30:00+00:00,133.97865045,2022-06-13 19:15:00+00:00,134.5,-1,1,-0.5213495499999965,103.21305327500039
WEKFAB,2,C:USDJPY,2022-06-13 12:40:00+00:00,134.083352,2022-06-13 19:15:00+00:00,134.5,1,1,0.41664800000000923,103.6297012750004
MZP73D,2,C:USDJPY,2022-06-13 13:05:00+00:00,133.94265134999998,2022-06-13 19:15:00+00:00,134.5,-1,1,-0.5573486500000229,103.07235262500038
SCWE8V,2,C:USDJPY,2022-06-13 13:30:00+00:00,133.921651875,2022-06-13 19:15:00+00:00,134.5,-1,1,-0.5783481249999909,102.49400450000039
35JTI4,2,C:USDJPY,2022-06-13 15:15:00+00:00,134.02135045,2022-06-13 19:15:00+00:00,134.5,1,1,0.4786495500000001,102.97265405000039
4HHC20,2,C:USDJPY,2022-06-13 16:20:00+00:00,133.957650975,2022-06-13 19:15:00+00:00,134.5,-1,1,-0.5423490249999929,102.4303050250004
O8BB56,2,C:USDJPY,2022-06-13 16:25:00+00:00,134.02935065,2022-06-13 19:15:00+00:00,134.5,1,1,0.4706493500000022,102.9009543750004
DQ2J9X,2,C:USDJPY,2022-06-13 19:30:00+00:00,134.60236497499997,2022-06-14 00:25:00+00:00,134.0,1,1,-0.602364974999972,102.29858940000042
9WF6B2,2,C:USDJPY,2022-06-13 19:45:00+00:00,134.46663825,2022-06-14 00:25:00+00:00,134.0,-1,1,0.4666382499999884,102.76522765000041
HZ8BHR,2,C:USDJPY,2022-06-13 20:30:00+00:00,134.5073626,2022-06-14 00:25:00+00:00,134.0,1,1,-0.5073625999999933,102.25786505000042
TZFK6X,2,C:USDJPY,2022-06-13 20:35:00+00:00,134.48263784999997,2022-06-14 00:25:00+00:00,134.0,-1,1,0.48263784999997483,102.7405029000004
4SP99P,2,C:USDJPY,2022-06-14 00:30:00+00:00,133.9326516,2022-06-14 03:25:00+00:00,134.5,-1,1,-0.567348399999986,102.17315450000041
T4H83T,2,C:USDJPY,2022-06-14 00:40:00+00:00,134.06135145,2022-06-14 03:25:00+00:00,134.5,1,1,0.4386485500000106,102.61180305000042
K8XS5W,2,C:USDJPY,2022-06-14 00:45:00+00:00,133.95965092499998,2022-06-14 03:25:00+00:00,134.5,-1,1,-0.540349075000023,102.0714539750004
CM4JOA,2,C:USDJPY,2022-06-14 00:50:00+00:00,134.0233505,2022-06-14 03:25:00+00:00,134.5,1,1,0.4766495000000077,102.5481034750004
RIO799,2,C:USDJPY,2022-06-14 06:30:00+00:00,134.48863769999997,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.5113623000000302,102.03674117500037
8UIVI2,2,C:USDJPY,2022-06-14 07:25:00+00:00,134.43563902499997,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.564360975000028,101.47238020000034
SX8USB,2,C:USDJPY,2022-06-14 11:30:00+00:00,134.47063814999998,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.529361850000015,100.94301835000033
2H14A9,2,C:USDJPY,2022-06-14 12:05:00+00:00,134.42963917499998,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.5703608250000229,100.3726575250003
PWE79Y,2,C:USDJPY,2022-06-14 12:25:00+00:00,134.483637825,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.5163621750000118,99.8562953500003
LANB8X,2,C:USDJPY,2022-06-14 13:05:00+00:00,134.487637725,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.5123622749999868,99.34393307500031
5TPTKE,2,C:USDJPY,2022-06-14 13:40:00+00:00,134.47863794999998,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.5213620500000218,98.82257102500029
CUP9ET,2,C:USDJPY,2022-06-14 14:20:00+00:00,134.45563852499998,2022-06-14 16:15:00+00:00,135.0,-1,1,-0.5443614750000165,98.27820955000027
RW0G78,2,C:USDJPY,2022-06-14 03:30:00+00:00,134.666366575,2022-06-14 17:00:00+00:00,135.0,1,1,0.33363342499998794,98.61184297500026
DN3EFX,2,C:USDJPY,2022-06-14 06:35:00+00:00,134.58936465,2022-06-14 17:00:00+00:00,135.0,1,1,0.41063535000000684,99.02247832500026
0IPQRE,2,C:USDJPY,2022-06-14 11:20:00+00:00,134.5273631,2022-06-14 17:00:00+00:00,135.0,1,1,0.4726368999999977,99.49511522500026
QBH32Y,2,C:USDJPY,2022-06-14 12:15:00+00:00,134.54536355,2022-06-14 17:00:00+00:00,135.0,1,1,0.4546364500000095,99.94975167500027
2PUVS0,2,C:USDJPY,2022-06-14 12:50:00+00:00,134.60136495,2022-06-14 17:00:00+00:00,135.0,1,1,0.39863504999999577,100.34838672500027
NX6Y68,2,C:USDJPY,2022-06-14 13:10:00+00:00,134.51236272499997,2022-06-14 17:00:00+00:00,135.0,1,1,0.48763727500002574,100.8360240000003
FEULFJ,2,C:USDJPY,2022-06-14 14:15:00+00:00,134.5273631,2022-06-14 17:00:00+00:00,135.0,1,1,0.4726368999999977,101.30866090000029
SWHEM9,2,C:USDJPY,2022-06-14 14:35:00+00:00,134.552363725,2022-06-14 17:00:00+00:00,135.0,1,1,0.4476362750000078,101.7562971750003
DRKDXY,2,C:USDJPY,2022-06-14 18:50:00+00:00,135.08437702499998,2022-06-14 21:55:00+00:00,135.5,1,1,0.4156229750000193,102.17192015000032
0G1N1F,2,C:USDJPY,2022-06-14 22:00:00+00:00,135.558388875,2022-06-15 00:05:00+00:00,135.0,1,1,-0.5583888749999915,101.61353127500033
PCKXOX,2,C:USDJPY,2022-06-14 22:15:00+00:00,135.49361257500001,2022-06-15 00:40:00+00:00,135.0,-1,1,0.49361257500001443,102.10714385000034
O8T676,2,C:USDJPY,2022-06-15 00:55:00+00:00,134.963625825,2022-06-15 08:55:00+00:00,134.5,-1,1,0.46362582500000826,102.57076967500035
RBORY3,2,C:USDJPY,2022-06-15 01:00:00+00:00,135.0273756,2022-06-15 08:55:00+00:00,134.5,1,1,-0.5273755999999992,102.04339407500035
ES8J2U,2,C:USDJPY,2022-06-15 05:10:00+00:00,134.9326266,2022-06-15 08:55:00+00:00,134.5,-1,1,0.43262659999999187,102.47602067500034
JF1N22,2,C:USDJPY,2022-06-15 05:35:00+00:00,135.028375625,2022-06-15 08:55:00+00:00,134.5,1,1,-0.5283756249999954,101.94764505000035
FGJ4H5,2,C:USDJPY,2022-06-15 05:50:00+00:00,134.8886277,2022-06-15 08:55:00+00:00,134.5,-1,1,0.3886277000000007,102.33627275000035
APEHYT,2,C:USDJPY,2022-06-15 09:15:00+00:00,134.42963917499998,2022-06-15 18:35:00+00:00,134.0,-1,1,0.42963917499997706,102.76591192500032
9I8PJM,2,C:USDJPY,2022-06-15 09:30:00+00:00,134.568364125,2022-06-15 18:35:00+00:00,134.0,1,1,-0.568364124999988,102.19754780000034
GUKKOZ,2,C:USDJPY,2022-06-15 09:50:00+00:00,134.45463855,2022-06-15 18:35:00+00:00,134.0,-1,1,0.45463854999999853,102.65218635000033
G75T66,2,C:USDJPY,2022-06-15 11:55:00+00:00,134.48936214999998,2022-06-15 18:35:00+00:00,134.0,1,1,-0.48936214999997674,102.16282420000036
GXV9RN,2,C:USDJPY,2022-06-15 12:00:00+00:00,134.52936315,2022-06-15 18:35:00+00:00,134.0,1,1,-0.5293631499999947,101.63346105000036
W00E7M,2,C:USDJPY,2022-06-15 14:10:00+00:00,134.4646383,2022-06-15 18:35:00+00:00,134.0,-1,1,0.46463829999999007,102.09809935000035
YQMSGT,2,C:USDJPY,2022-06-15 14:20:00+00:00,134.4993624,2022-06-15 18:35:00+00:00,134.0,1,1,-0.49936239999999543,101.59873695000036
FIEV4C,2,C:USDJPY,2022-06-15 14:25:00+00:00,134.530363175,2022-06-15 18:35:00+00:00,134.0,1,1,-0.5303631749999909,101.06837377500037
2IML0C,2,C:USDJPY,2022-06-15 14:30:00+00:00,134.483637825,2022-06-15 18:35:00+00:00,134.0,-1,1,0.4836378249999882,101.55201160000036
H1LV2G,2,C:USDJPY,2022-06-15 14:40:00+00:00,134.514362775,2022-06-15 18:35:00+00:00,134.0,1,1,-0.514362774999995,101.03764882500036
T6Y46M,2,C:USDJPY,2022-06-15 15:30:00+00:00,134.44263884999998,2022-06-15 18:35:00+00:00,134.0,-1,1,0.44263884999998027,101.48028767500034
ADIZRQ,2,C:USDJPY,2022-06-15 15:35:00+00:00,134.5073626,2022-06-15 18:35:00+00:00,134.0,1,1,-0.5073625999999933,100.97292507500035
FRXP47,2,C:USDJPY,2022-06-15 15:45:00+00:00,134.5153628,2022-06-15 18:35:00+00:00,134.0,1,1,-0.5153627999999912,100.45756227500036
6D55C0,2,C:USDJPY,2022-06-15 15:50:00+00:00,134.47663799999998,2022-06-15 18:35:00+00:00,134.0,-1,1,0.4766379999999799,100.93420027500034
HMQG3Q,2,C:USDJPY,2022-06-15 16:05:00+00:00,134.46263835,2022-06-15 18:35:00+00:00,134.0,-1,1,0.46263834999999176,101.39683862500033
HYAQI0,2,C:USDJPY,2022-06-15 16:10:00+00:00,134.5073626,2022-06-15 18:35:00+00:00,134.0,1,1,-0.5073625999999933,100.88947602500033
FVH743,2,C:USDJPY,2022-06-15 16:15:00+00:00,134.47463805,2022-06-15 18:35:00+00:00,134.0,-1,1,0.47463805000001,101.36411407500034
TP1870,2,C:USDJPY,2022-06-15 16:40:00+00:00,134.51736285,2022-06-15 18:35:00+00:00,134.0,1,1,-0.517362850000012,100.84675122500033
9H97QR,2,C:USDJPY,2022-06-15 16:45:00+00:00,134.491637625,2022-06-15 18:35:00+00:00,134.0,-1,1,0.49163762500000985,101.33838885000034
YE133U,2,C:USDJPY,2022-06-15 17:30:00+00:00,134.479637925,2022-06-15 18:35:00+00:00,134.0,-1,1,0.4796379249999916,101.81802677500033
OBSR4N,2,C:USDJPY,2022-06-15 18:05:00+00:00,134.8953723,2022-06-15 18:35:00+00:00,134.0,1,1,-0.8953722999999911,100.92265447500034
ANRWUM,2,C:USDJPY,2022-06-15 18:40:00+00:00,134.18364532500001,2022-06-15 18:40:00+00:00,134.0,-1,1,0.18364532500001474,101.10629980000036
6J88CR,2,C:USDJPY,2022-06-15 18:55:00+00:00,134.22135544999998,2022-06-15 20:10:00+00:00,133.5,1,1,-0.7213554499999759,100.38494435000038
24VFLI,2,C:USDJPY,2022-06-15 18:45:00+00:00,133.86365332499997,2022-06-16 01:20:00+00:00,134.5,-1,1,-0.6363466750000271,99.74859767500035
UOICUH,2,C:USDJPY,2022-06-15 19:05:00+00:00,133.9846503,2022-06-16 01:20:00+00:00,134.5,-1,1,-0.5153497000000016,99.23324797500035
8ZT5DJ,2,C:USDJPY,2022-06-15 22:10:00+00:00,134.0313507,2022-06-16 01:20:00+00:00,134.5,1,1,0.4686493000000098,99.70189727500036
FEIW6S,2,C:USDJPY,2022-06-16 01:45:00+00:00,134.60136495,2022-06-16 08:10:00+00:00,134.0,1,1,-0.6013649500000042,99.10053232500036
UYZB5A,2,C:USDJPY,2022-06-16 02:45:00+00:00,134.48863769999997,2022-06-16 08:10:00+00:00,134.0,-1,1,0.48863769999996975,99.58917002500033
YZ8Q39,2,C:USDJPY,2022-06-16 02:50:00+00:00,134.5273631,2022-06-16 08:10:00+00:00,134.0,1,1,-0.5273631000000023,99.06180692500033
XC9SK8,2,C:USDJPY,2022-06-16 02:55:00+00:00,134.471638125,2022-06-16 08:10:00+00:00,134.0,-1,1,0.47163812499999835,99.53344505000032
E2VAO1,2,C:USDJPY,2022-06-16 07:35:00+00:00,134.417639475,2022-06-16 08:10:00+00:00,134.0,-1,1,0.4176394749999872,99.95108452500031
IW3TBW,2,C:USDJPY,2022-06-16 08:15:00+00:00,133.9806504,2022-06-16 08:50:00+00:00,133.5,-1,1,0.4806504000000018,100.43173492500031
ARY32D,2,C:USDJPY,2022-06-16 08:55:00+00:00,133.373665575,2022-06-16 09:15:00+00:00,133.0,-1,1,0.37366557499998976,100.8054005000003
UUQDPA,2,C:USDJPY,2022-06-16 09:20:00+00:00,132.805679775,2022-06-16 09:25:00+00:00,132.5,-1,1,0.30567977499998733,101.11108027500029
LS2XU9,2,C:USDJPY,2022-06-16 09:50:00+00:00,133.022325475,2022-06-16 12:35:00+00:00,132.5,1,1,-0.5223254750000024,100.58875480000029
P0FUCB,2,C:USDJPY,2022-06-16 10:00:00+00:00,132.87367807500002,2022-06-16 12:35:00+00:00,132.5,-1,1,0.37367807500001504,100.9624328750003
PH2OH6,2,C:USDJPY,2022-06-16 10:05:00+00:00,133.008325125,2022-06-16 12:35:00+00:00,132.5,1,1,-0.5083251249999989,100.4541077500003
HYGRWX,2,C:USDJPY,2022-06-16 11:20:00+00:00,132.757680975,2022-06-16 12:35:00+00:00,132.5,-1,1,0.25768097499999953,100.7117887250003
6TACMV,2,C:USDJPY,2022-06-16 15:15:00+00:00,132.3726906,2022-06-16 15:40:00+00:00,132.0,-1,1,0.37269059999999854,101.0844793250003
17Z9XH,2,C:USDJPY,2022-06-16 15:45:00+00:00,131.87070315,2022-06-16 15:55:00+00:00,131.5,-1,1,0.3707031499999971,101.4551824750003
7FXCBX,2,C:USDJPY,2022-06-16 16:20:00+00:00,132.02430052499997,2022-06-16 22:40:00+00:00,132.5,1,1,0.4756994750000274,101.93088195000033
2MAXOY,2,C:USDJPY,2022-06-16 16:25:00+00:00,131.987700225,2022-06-16 22:40:00+00:00,132.5,-1,1,-0.5122997750000025,101.41858217500032
8J2A4W,2,C:USDJPY,2022-06-16 17:25:00+00:00,132.03530080000002,2022-06-16 22:40:00+00:00,132.5,1,1,0.4646991999999841,101.88328137500031
MUFIJK,2,C:USDJPY,2022-06-16 17:50:00+00:00,131.94770122499997,2022-06-16 22:40:00+00:00,132.5,-1,1,-0.5522987750000254,101.33098260000028
ZYM5NX,2,C:USDJPY,2022-06-16 18:00:00+00:00,132.0153003,2022-06-16 22:40:00+00:00,132.5,1,1,0.48469969999999307,101.81568230000028
EAXI8Z,2,C:USDJPY,2022-06-16 19:00:00+00:00,131.991700125,2022-06-16 22:40:00+00:00,132.5,-1,1,-0.5082998750000058,101.30738242500027
TOCGYW,2,C:USDJPY,2022-06-16 19:55:00+00:00,132.03130069999997,2022-06-16 22:40:00+00:00,132.5,1,1,0.4686993000000257,101.7760817250003
CTXVAR,2,C:USDJPY,2022-06-16 22:45:00+00:00,132.538313375,2022-06-17 00:50:00+00:00,133.0,1,1,0.4616866249999987,102.2377683500003
WCUTR2,2,C:USDJPY,2022-06-16 23:55:00+00:00,132.43468904999997,2022-06-17 00:50:00+00:00,133.0,-1,1,-0.5653109500000255,101.67245740000027
8RGC8J,2,C:USDJPY,2022-06-17 00:15:00+00:00,132.654316275,2022-06-17 00:50:00+00:00,133.0,1,1,0.34568372499998645,102.01814112500026
9JIXJ9,2,C:USDJPY,2022-06-17 00:55:00+00:00,133.16032892500002,2022-06-17 02:40:00+00:00,133.5,1,1,0.33967107499998406,102.35781220000024
YAUFPC,2,C:USDJPY,2022-06-17 02:45:00+00:00,134.33735835,2022-06-17 02:45:00+00:00,134.5,1,1,0.16264165000001185,102.52045385000025
0GABYE,2,C:USDJPY,2022-06-17 03:00:00+00:00,133.6926576,2022-06-17 07:20:00+00:00,134.5,-1,1,-0.8073424000000102,101.71311145000024
SLKNY2,2,C:USDJPY,2022-06-17 03:40:00+00:00,134.10135245,2022-06-17 07:20:00+00:00,134.5,1,1,0.39864754999999263,102.11175900000023
MPMOJO,2,C:USDJPY,2022-06-17 04:15:00+00:00,133.977650475,2022-06-17 07:20:00+00:00,134.5,-1,1,-0.5223495250000099,101.58940947500022
BKCUKU,2,C:USDJPY,2022-06-17 04:25:00+00:00,134.14135345,2022-06-17 07:20:00+00:00,134.5,1,1,0.3586465500000031,101.94805602500023
DK38TY,2,C:USDJPY,2022-06-17 04:35:00+00:00,133.957650975,2022-06-17 07:20:00+00:00,134.5,-1,1,-0.5423490249999929,101.40570700000023
LV6MLQ,2,C:USDJPY,2022-06-17 04:40:00+00:00,134.0313507,2022-06-17 07:20:00+00:00,134.5,1,1,0.4686493000000098,101.87435630000024
XS6DQF,2,C:USDJPY,2022-06-17 04:45:00+00:00,133.933651575,2022-06-17 07:20:00+00:00,134.5,-1,1,-0.566348425000001,101.30800787500024
ZWWOPE,2,C:USDJPY,2022-06-17 05:45:00+00:00,134.004350025,2022-06-17 07:20:00+00:00,134.5,1,1,0.4956499749999921,101.80365785000023
JL6IIN,2,C:USDJPY,2022-06-17 06:10:00+00:00,133.991650125,2022-06-17 07:20:00+00:00,134.5,-1,1,-0.5083498749999933,101.29530797500024
JYQY9L,2,C:USDJPY,2022-06-17 06:25:00+00:00,134.03735085,2022-06-17 07:20:00+00:00,134.5,1,1,0.4626491500000043,101.75795712500025
V7HC4U,2,C:USDJPY,2022-06-17 06:40:00+00:00,133.88265285,2022-06-17 07:20:00+00:00,134.5,-1,1,-0.6173471500000005,101.14060997500025
B6I3CR,2,C:USDJPY,2022-06-17 06:45:00+00:00,134.04835112499998,2022-06-17 07:20:00+00:00,134.5,1,1,0.4516488750000178,101.59225885000026
CKGMXR,2,C:USDJPY,2022-06-17 07:25:00+00:00,134.51836287499998,2022-06-17 07:35:00+00:00,134.0,1,1,-0.5183628749999798,101.07389597500028
H8FJHK,2,C:USDJPY,2022-06-17 07:30:00+00:00,134.37464054999998,2022-06-17 07:35:00+00:00,134.0,-1,1,0.374640549999981,101.44853652500026
FMQCPK,2,C:USDJPY,2022-06-17 08:55:00+00:00,134.58136445,2022-06-17 14:10:00+00:00,135.0,1,1,0.41863555000000474,101.86717207500027
8O5TMS,2,C:USDJPY,2022-06-17 09:10:00+00:00,134.51063715,2022-06-17 14:10:00+00:00,135.0,-1,1,-0.489362849999992,101.37780922500028
M22MCB,2,C:USDJPY,2022-06-17 11:10:00+00:00,134.39064015,2022-06-17 14:10:00+00:00,135.0,-1,1,-0.6093598500000041,100.76844937500027
2SJQLF,2,C:USDJPY,2022-06-17 11:25:00+00:00,134.540363425,2022-06-17 14:10:00+00:00,135.0,1,1,0.45963657499999044,101.22808595000026
CH3QYD,2,C:USDJPY,2022-06-17 12:45:00+00:00,134.45063865,2022-06-17 14:10:00+00:00,135.0,-1,1,-0.5493613499999981,100.67872460000027
TWFSNR,2,C:USDJPY,2022-06-17 12:50:00+00:00,134.59136469999999,2022-06-17 14:10:00+00:00,135.0,1,1,0.40863530000001447,101.08735990000028
NW2L24,2,C:USDJPY,2022-06-17 13:05:00+00:00,134.473638075,2022-06-17 14:10:00+00:00,135.0,-1,1,-0.5263619250000033,100.56099797500028
I3G4Y9,2,C:USDJPY,2022-06-17 13:10:00+00:00,134.476361825,2022-06-17 14:10:00+00:00,135.0,1,1,0.5236381750000021,101.08463615000028
VXFV8C,2,C:USDJPY,2022-06-17 13:20:00+00:00,134.55436377499998,2022-06-17 14:10:00+00:00,135.0,1,1,0.44563622500001543,101.5302723750003
WUMLRT,2,C:USDJPY,2022-06-17 14:15:00+00:00,135.0513762,2022-06-17 20:55:00+00:00,134.5,1,1,-0.5513761999999929,100.9788961750003
N4C1ZL,2,C:USDJPY,2022-06-17 15:40:00+00:00,134.9846253,2022-06-17 20:55:00+00:00,134.5,-1,1,0.4846253000000047,101.4635214750003
S0F7DU,2,C:USDJPY,2022-06-17 17:10:00+00:00,134.977625475,2022-06-17 20:55:00+00:00,134.5,-1,1,0.4776254749999964,101.9411469500003
PMGYUK,2,C:USDJPY,2022-06-17 17:15:00+00:00,135.066376575,2022-06-17 20:55:00+00:00,134.5,1,1,-0.5663765749999925,101.37477037500031
KB7FNG,2,C:USDJPY,2022-06-17 17:30:00+00:00,134.981625375,2022-06-17 20:55:00+00:00,134.5,-1,1,0.48162537499999303,101.8563957500003
ZA1RFZ,2,C:USDJPY,2022-06-17 19:25:00+00:00,135.00937514999998,2022-06-17 20:55:00+00:00,134.5,1,1,-0.5093751499999826,101.34702060000032
1GS5Q5,2,C:USDJPY,2022-06-17 19:35:00+00:00,134.979625425,2022-06-17 20:55:00+00:00,134.5,-1,1,0.4796254249999947,101.82664602500031
YU8LK4,2,C:USDJPY,2022-06-17 20:10:00+00:00,134.981625375,2022-06-17 20:55:00+00:00,134.5,-1,1,0.48162537499999303,102.30827140000031
7RAOEZ,2,C:USDJPY,2022-06-19 22:05:00+00:00,135.15737885,2022-06-21 08:30:00+00:00,135.5,1,1,0.3426211500000136,102.65089255000032
F6IP46,2,C:USDJPY,2022-06-20 06:00:00+00:00,135.066376575,2022-06-21 08:30:00+00:00,135.5,1,1,0.4336234250000075,103.08451597500033
DQY1LT,2,C:USDJPY,2022-06-20 06:05:00+00:00,134.99162512499998,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5083748750000154,102.57614110000031
DBYT52,2,C:USDJPY,2022-06-20 13:10:00+00:00,135.12237797499998,2022-06-21 08:30:00+00:00,135.5,1,1,0.3776220250000222,102.95376312500034
M6GJ3J,2,C:USDJPY,2022-06-20 13:25:00+00:00,134.9686257,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5313743000000102,102.42238882500033
9EODHF,2,C:USDJPY,2022-06-20 13:30:00+00:00,135.04937614999997,2022-06-21 08:30:00+00:00,135.5,1,1,0.4506238500000279,102.87301267500035
87HB65,2,C:USDJPY,2022-06-20 14:55:00+00:00,134.9446263,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5553736999999899,102.31763897500036
UXK45W,2,C:USDJPY,2022-06-20 15:05:00+00:00,135.034375775,2022-06-21 08:30:00+00:00,135.5,1,1,0.4656242249999991,102.78326320000036
7CAX3V,2,C:USDJPY,2022-06-20 15:20:00+00:00,134.979625425,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5203745750000053,102.26288862500036
OM0UH8,2,C:USDJPY,2022-06-20 15:25:00+00:00,135.02337550000001,2022-06-21 08:30:00+00:00,135.5,1,1,0.4766244999999856,102.73951312500034
OISYB8,2,C:USDJPY,2022-06-20 15:35:00+00:00,134.993625075,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5063749249999887,102.23313820000035
PXEHS0,2,C:USDJPY,2022-06-20 15:40:00+00:00,135.01837537499998,2022-06-21 08:30:00+00:00,135.5,1,1,0.48162462500002334,102.71476282500038
0IMB41,2,C:USDJPY,2022-06-20 15:50:00+00:00,134.989625175,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5103748250000137,102.20438800000036
ZQR2O5,2,C:USDJPY,2022-06-20 16:00:00+00:00,135.0113752,2022-06-21 08:30:00+00:00,135.5,1,1,0.48862479999999664,102.69301280000036
05EMZ3,2,C:USDJPY,2022-06-20 21:10:00+00:00,135.05337625,2022-06-21 08:30:00+00:00,135.5,1,1,0.44662374999998633,103.13963655000035
R02CQY,2,C:USDJPY,2022-06-21 00:35:00+00:00,134.98262534999998,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.517374650000022,102.62226190000032
T0B2SL,2,C:USDJPY,2022-06-21 00:40:00+00:00,135.01737535,2022-06-21 08:30:00+00:00,135.5,1,1,0.4826246499999911,103.10488655000032
TQD42B,2,C:USDJPY,2022-06-21 00:45:00+00:00,134.97162562499997,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5283743750000269,102.57651217500029
AJEG5J,2,C:USDJPY,2022-06-21 00:50:00+00:00,135.008375125,2022-06-21 08:30:00+00:00,135.5,1,1,0.4916248750000136,103.0681370500003
EB26Q7,2,C:USDJPY,2022-06-21 03:05:00+00:00,134.99062515,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5093748500000004,102.5587622000003
3IF6DU,2,C:USDJPY,2022-06-21 03:10:00+00:00,135.02137545,2022-06-21 08:30:00+00:00,135.5,1,1,0.47862455000000637,103.03738675000031
BWG2NQ,2,C:USDJPY,2022-06-21 03:20:00+00:00,134.99062515,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5093748500000004,102.52801190000031
HZH3PT,2,C:USDJPY,2022-06-21 03:25:00+00:00,135.02137545,2022-06-21 08:30:00+00:00,135.5,1,1,0.47862455000000637,103.00663645000031
A8VC40,2,C:USDJPY,2022-06-21 03:55:00+00:00,134.9806254,2022-06-21 08:30:00+00:00,135.5,-1,1,-0.5193745999999919,102.48726185000032
